3.946 0.08 11.4
3.947 0 11.6
3.948 0 11.4
3.949 0.08 11.4
3.95 0 11.4
3.951 0 11.6
3.952 0.08 11.4
3.953 0 11.6
3.954 0.08 11.4
3.955 0.08 11.6
3.956 0 11.6
3.957 0 11.6
3.958 0 11.6
3.959 0.08 11.6
3.96 0.08 11.6
3.961 0 11.4
3.962 0 11.6
3.963 0 11.4
3.964 0 11.6
3.965 0 11.6
3.966 0 11.4
3.967 0 11.4
3.968 0.08 11.4
3.969 0 11.4
3.97 0.08 11.4
3.971 0.08 11.6
3.972 0 11.4
3.973 0 11.4
3.974 0 11.6
3.975 0 11.4
3.976 0.08 11.6
3.977 0.08 11.6
3.978 0 11.4
3.979 0.08 11.6
3.98 0.08 11.6
3.981 0 11.6
3.982 0 11.6
3.983 0.08 11.6
3.984 0 11.4
3.985 0.08 11.4
3.986 0 11.6
3.987 0 11.4
3.988 0 11.6
3.989 0 11.6
3.99 0.08 11.4
3.991 0.08 11.4
3.992 0 11.4
3.993 0.08 11.4
3.994 0.08 11.4
3.995 0.08 11.4
3.996 0.08 11.4
3.997 0 11.6
3.998 0 11.4
3.999 0 11.4
